Date,Open,High,Low,Close,Volume
2022-06-01 00:50:00,1.6,1.6,1.3349,1.3349,693
2022-06-01 00:55:00,1.4,1.4954,1.4,1.4484,150
2022-06-01 01:00:00,1.4954,1.8599,1.445,1.6338,2712
2022-06-01 01:05:00,1.7147,1.7147,1.5501,1.7147,16683
2022-06-01 01:10:00,1.8,1.9,1.6279,1.8368,8961
2022-06-01 01:15:00,1.8368,1.9,1.6801,1.8868,22745
2022-06-01 01:20:00,1.8181,1.9,1.7097,1.8191,57683
2022-06-01 01:25:00,1.85,1.8798,1.7205,1.74,68945
2022-06-01 01:30:00,1.84,1.9952,1.82,1.9399,13612
2022-06-01 01:35:00,1.9158,1.9822,1.9,1.9,11310
2022-06-01 01:40:00,1.8998,1.9154,1.78,1.8122,36685
2022-06-01 01:45:00,1.806,1.83,1.7608,1.7812,9688
2022-06-01 01:50:00,1.7915,1.7995,1.705,1.7571,32717
2022-06-01 01:55:00,1.7571,1.88,1.7569,1.8673,56030
2022-06-01 02:00:00,1.8673,1.8799,1.783,1.8216,60236
2022-06-01 02:05:00,1.8216,1.8332,1.7666,1.813,8140
2022-06-01 02:10:00,1.82,1.9377,1.7831,1.8298,20255
2022-06-01 02:15:00,1.82,1.85,1.784,1.8294,10174
2022-06-01 02:20:00,1.8032,1.824,1.7851,1.7961,4831
2022-06-01 02:25:00,1.7852,1.798,1.6563,1.6876,38108
2022-06-01 02:30:00,1.6876,1.73,1.6563,1.7195,24815
2022-06-01 02:35:00,1.704,1.7328,1.704,1.7328,11808
2022-06-01 02:40:00,1.7205,1.7333,1.6866,1.7051,7577
2022-06-01 02:45:00,1.7051,1.7978,1.7,1.7692,16163
2022-06-01 02:50:00,1.7682,1.7704,1.6403,1.65,29485
2022-06-01 02:55:00,1.6499,1.7206,1.6476,1.6795,22729
2022-06-01 03:00:00,1.6874,1.755,1.6775,1.7102,11518
2022-06-01 03:05:00,1.7102,1.72,1.6986,1.7193,11916
2022-06-01 03:10:00,1.7159,1.7192,1.6555,1.6795,12599
2022-06-01 03:15:00,1.672,1.7149,1.6634,1.7149,14953
2022-06-01 03:20:00,1.7148,1.7423,1.6577,1.72,16855
2022-06-01 03:25:00,1.704,1.7298,1.64,1.674,23234
2022-06-01 03:30:00,1.6876,1.6959,1.6554,1.6794,21307
2022-06-01 03:35:00,1.6794,1.7,1.6634,1.7,16214
2022-06-01 03:40:00,1.692,1.7498,1.692,1.7201,28756
2022-06-01 03:45:00,1.7201,1.75,1.7101,1.74,27199
2022-06-01 03:50:00,1.75,1.794,1.7108,1.738,35753
2022-06-01 03:55:00,1.7456,1.7968,1.7347,1.7596,33286
2022-06-01 04:00:00,1.7589,1.7793,1.71,1.7456,26242
2022-06-01 04:05:00,1.7455,1.761,1.71,1.7121,14855
2022-06-01 04:10:00,1.7121,1.72,1.6316,1.6871,69853
2022-06-01 04:15:00,1.6795,1.6999,1.6317,1.6875,14184
2022-06-01 04:20:00,1.6715,1.7201,1.6714,1.7008,16219
2022-06-01 04:25:00,1.7001,1.7001,1.6714,1.6715,21562
2022-06-01 04:30:00,1.6715,1.6799,1.5333,1.5856,59317
2022-06-01 04:35:00,1.6099,1.6481,1.5001,1.5567,54451
2022-06-01 04:40:00,1.5508,1.62,1.5013,1.586,64042
2022-06-01 04:45:00,1.5869,1.61,1.5522,1.5902,25072
2022-06-01 04:50:00,1.5854,1.6109,1.585,1.6087,14470
2022-06-01 04:55:00,1.6087,1.6678,1.5904,1.65,31048
2022-06-01 05:00:00,1.6501,1.709,1.6501,1.6844,62178
2022-06-01 05:05:00,1.6602,1.684,1.6104,1.666,51442
2022-06-01 05:10:00,1.6659,1.7,1.6092,1.6785,41145
2022-06-01 05:15:00,1.6783,1.7,1.6783,1.6967,23799
2022-06-01 05:20:00,1.6968,1.7435,1.69,1.7408,16520
2022-06-01 05:25:00,1.7436,1.7688,1.6949,1.714,43072
2022-06-01 05:30:00,1.714,1.7236,1.6311,1.6538,48635
2022-06-01 05:35:00,1.6538,1.7181,1.623,1.6639,40449
2022-06-01 05:40:00,1.6679,1.73,1.65,1.67,60792
2022-06-01 05:45:00,1.67,1.6737,1.5721,1.605,77175
2022-06-01 05:50:00,1.605,1.6575,1.56,1.6175,65251
2022-06-01 05:55:00,1.621,1.6737,1.602,1.6286,36727
2022-06-01 06:00:00,1.6286,1.6305,1.501,1.5528,121113
2022-06-01 06:05:00,1.5548,1.5693,1.5454,1.551,39023
2022-06-01 06:10:00,1.551,1.5935,1.5454,1.5874,26270
2022-06-01 06:15:00,1.5864,1.63,1.5732,1.5989,29302
2022-06-01 06:20:00,1.6,1.668,1.5998,1.6339,44690
2022-06-01 06:25:00,1.6357,1.6499,1.6102,1.6437,63681
2022-06-01 06:30:00,1.6437,1.6843,1.6428,1.6687,45187
2022-06-01 06:35:00,1.6666,1.6666,1.6342,1.65,23055
2022-06-01 06:40:00,1.6491,1.7055,1.6491,1.6862,22684
2022-06-01 06:45:00,1.6862,1.7135,1.646,1.6533,53841
2022-06-01 06:50:00,1.6533,1.6687,1.6464,1.6617,18666
2022-06-01 06:55:00,1.6688,1.6897,1.6404,1.65,48141
2022-06-01 07:00:00,1.6494,1.6518,1.6019,1.6403,71753
2022-06-01 07:05:00,1.649,1.6594,1.6389,1.647,22785
2022-06-01 07:10:00,1.6566,1.6893,1.654,1.6698,29333
2022-06-01 07:15:00,1.6716,1.6939,1.6604,1.6815,22959
2022-06-01 07:20:00,1.6884,1.7956,1.6808,1.7748,119224
2022-06-01 07:25:00,1.7798,1.8282,1.7371,1.8058,128134
2022-06-01 07:30:00,1.8114,1.8533,1.7598,1.7802,89065
2022-06-01 07:35:00,1.7701,1.7815,1.7124,1.7444,47344
2022-06-01 07:40:00,1.7441,1.7862,1.737,1.7402,36420
2022-06-01 07:45:00,1.7499,1.7842,1.7492,1.779,55072
2022-06-01 07:50:00,1.7801,1.8499,1.7772,1.8092,109441
2022-06-01 07:55:00,1.8131,1.85,1.8066,1.8095,95815
2022-06-01 08:00:00,1.8108,1.8261,1.6,1.646,383654
2022-06-01 08:05:00,1.6442,1.7395,1.6442,1.6829,208157
2022-06-01 08:10:00,1.6828,1.6994,1.66,1.6661,110805
2022-06-01 08:15:00,1.661,1.701,1.5789,1.582,348321
2022-06-01 08:20:00,1.5792,1.6213,1.5396,1.5623,157401
2022-06-01 08:25:00,1.5672,1.6101,1.5212,1.5889,172775
2022-06-01 08:30:00,1.5735,1.6255,1.5712,1.5756,74116
2022-06-01 08:35:00,1.5783,1.5957,1.5454,1.5454,127673
2022-06-01 08:40:00,1.5502,1.5591,1.5055,1.5485,167810
2022-06-01 08:45:00,1.546,1.5666,1.504,1.5349,123732
2022-06-01 08:50:00,1.5404,1.5764,1.5285,1.5764,85278
2022-06-01 08:55:00,1.575,1.6063,1.5625,1.5893,190762
2022-06-01 09:00:00,1.5881,1.6057,1.575,1.5797,122915
2022-06-01 09:05:00,1.5797,1.6319,1.5612,1.623,107642
2022-06-01 09:10:00,1.6165,1.6376,1.5868,1.6024,116361
2022-06-01 09:15:00,1.6023,1.6739,1.6023,1.6739,206631
2022-06-01 09:20:00,1.675,1.7348,1.6745,1.6767,366362
2022-06-01 09:25:00,1.6835,1.6953,1.6501,1.6543,179303
2022-06-01 09:30:00,1.6533,1.687,1.6104,1.6183,112250
2022-06-01 09:35:00,1.6175,1.6429,1.6085,1.6322,57938
2022-06-01 09:40:00,1.6316,1.6455,1.6148,1.6323,91774
2022-06-01 09:45:00,1.6325,1.6457,1.57,1.5933,212300
2022-06-01 09:50:00,1.591,1.5931,1.561,1.5907,122051
2022-06-01 09:55:00,1.5907,1.6216,1.5855,1.5855,137620
2022-06-01 10:00:00,1.5852,1.6332,1.5641,1.5997,146205
2022-06-01 10:05:00,1.5951,1.6078,1.56,1.591,139028
2022-06-01 10:10:00,1.5903,1.5904,1.5672,1.5848,40583
2022-06-01 10:15:00,1.5848,1.6048,1.5844,1.5886,25257
2022-06-01 10:20:00,1.5869,1.587,1.5672,1.5716,34181
2022-06-01 10:25:00,1.5759,1.576,1.5374,1.5581,70840
2022-06-01 10:30:00,1.5588,1.5635,1.5353,1.5377,52279
2022-06-01 10:35:00,1.5386,1.5486,1.5183,1.5358,141253
2022-06-01 10:40:00,1.5389,1.5598,1.532,1.5497,24829
2022-06-01 10:45:00,1.55,1.5579,1.5335,1.5405,63757
2022-06-01 10:50:00,1.5402,1.578,1.5365,1.578,86812
2022-06-01 10:55:00,1.5759,1.5888,1.5557,1.565,116631
2022-06-01 11:00:00,1.5642,1.5653,1.5154,1.526,98288
2022-06-01 11:05:00,1.5217,1.5248,1.4314,1.4447,347014
2022-06-01 11:10:00,1.4449,1.4911,1.4395,1.4707,191014
